CMC,falcon_default_schema,RPT_INSTRUMENTS_D,ASSET_GROUP,VARCHAR,2000,
CMC,falcon_default_schema,RPT_INSTRUMENTS_D,COUNTRY,VARCHAR,2000,
CMC,falcon_default_schema,RPT_INSTRUMENTS_D,COUNTRY_CODE,VARCHAR,2000,
CMC,falcon_default_schema,RPT_INSTRUMENTS_D,INSTRUMENT_TERM,VARCHAR,2000,
CMC,falcon_default_schema,RPT_INSTRUMENTS_D,EXPIRY_DATE,DATE,,
CMC,falcon_default_schema,RPT_INSTRUMENTS_D,COMPANY_SECTOR_NAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_INST_OFR_D,INSTRUMENT_CODE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_INST_OFR_D,IS_PRR_QUALIFYING_INDEX,VARCHAR,10,
CMC,falcon_default_schema,RPT_INST_OFR_D,POSITION_RISK_REQUIREMENT_PCT,DOUBLE,,
CMC,falcon_default_schema,RPT_INST_OFR_D,EFF_START_BUS_DT,DATE,,
CMC,falcon_default_schema,RPT_INST_OFR_D,EFF_END_BUS_DT,DATE,,
CMC,falcon_default_schema,RPT_INST_OFR_D,CURRENT_FLG,VARCHAR,10,
CMC,falcon_default_schema,RPT_INTRODUCER_D,INTRODUCER_TYPE,VARCHAR,80,
CMC,falcon_default_schema,RPT_INTRODUCER_D,PROMOTION_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_INTRODUCER_D,DESCRIPTION,VARCHAR,120,
CMC,falcon_default_schema,RPT_INTRODUCER_D,REFERRER_REFERENCE,BIGINT,,
CMC,falcon_default_schema,RPT_INTRODUCER_D,MASTER_INTRODUCER,VARCHAR,50,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,BUSINESS_DATE,DATE,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,REPORTING_DATE,DATE,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,EMAIL_IDENTIFIER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,SUBJECT,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,REGION,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,FROM_ADDRESS,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,CUSTOMER_ID,BIGINT,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,EMAIL_ADDRESS,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,SENT_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,OPENED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,SOFT_BOUNCED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,HARD_BOUNCED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,QUARANTINED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,CLICKED,INTEGER,,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,EMAIL_TYPE_NAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,EXTERNAL_MAILING_NAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,EXTERNAL_LIST_NAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_EMAILS,UNSUBSCRIBED_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,BUSINESS_DATE,DATE,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,PROFIT_CENTRE_ID,BIGINT,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,CLASSIFICATION,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DAILY_MARKETING_BUDGET,DOUBLE,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_APPROVED_ACCOUNTS_TGT,DOUBLE,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_NEW_TRADED_ACCOUNTS_TGT,DOUBLE,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,MTH_ACTIVE_ACCOUNTS_TGT,INTEGER,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_MARKETING_COSTS,DOUBLE,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_LIVE_ACCOUNTS_CREATED,INTEGER,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_FIRST_TRADED_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_ACTIVE_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,MTD_ACTIVE_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_APPLICATIONS_TGT,DOUBLE,,
CMC,falcon_default_schema,RPT_MARKETING_TARGETS,DLY_APPLICATIONS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,UNIQUE_KEY,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,ACCOUNT_ID,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,REPORTING_OFFICE,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,GA_ATTR_DATE,DATE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,GA_ATTR_WEEK,DATE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,GA_ATTR_CAMPAIGN,VARCHAR,1500,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,GA_ATTR_SOURCE,VARCHAR,200,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,MKT_MONTH,DATE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,ACCOUNT_FUNCTION,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,APPLICATIONS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,LIVE_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,DEMO_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,SWITCHER_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,TRADED_STATUS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,FUNDED_STATUS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,TOTAL_FUNDED,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,MEDIUM,VARCHAR,200,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,STATUS,VARCHAR,200,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,APPLICATIONS_REJ_WITHDRAWN,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,PRODUCT_WRAPPER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,INITIAL_PRODUCT_WRAPPER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,IS_DEMO_TO_LIVE_CONVERSION,VARCHAR,3,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,NET_PAYMENTS_HIGH_VALUE,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,PAYMENTS_IN_30DAYS_HIGH_VALUE,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,LTD_SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,AUM_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,LTD_PAYMENTS_IN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,FIRST_FUND_AMOUNT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,SNFC_30_DAYS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,LTD_NET_PAYMENTS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,OPERATING_SYSTEM,VARCHAR,200,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,PRICEPLUS_STATUS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,ALPHA_STATUS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_CHANNEL_PERFORMANCE,FXAT_STATUS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,UNIQUE_KEY,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,LANDING_PAGE_PATH,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,BRAND_TEST,VARCHAR,10,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,LP_GROUP,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,GA_ATTR_DATE,DATE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,GA_ATTR_WEEK,DATE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,REPORTING_OFFICE,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,MKT_MONTH,DATE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,ACCOUNT_FUNCTION,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,MEDIUM,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,STATUS,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,PRODUCT_WRAPPER,VARCHAR,10,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,INITIAL_PRODUCT_WRAPPER,VARCHAR,10,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,IS_DEMO_TO_LIVE_CONVERSION,VARCHAR,3,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,HIGH_VALUE_BY_NET_PAYMENTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,HIGH_VALUE_BY_PAYMENTS_IN_30DAYS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,LTD_SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,AUM_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,LTD_PAYMENTS_IN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,FIRST_FUND_AMOUNT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,DEMO_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,LIVE_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,STRAIGHT_TO_LIVE_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,SWITCHER_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,APPLICATIONS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,APPLICATIONS_REJ_WITHDRAWN,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,TRADED_STATUS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,FUNDED_STATUS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,TOTAL_FUNDED,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,SNFC_30_DAYS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,RETURNING_VISITOR,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,NEW_VISITOR,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,iOS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,ANDROID,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,MACINTOSH,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,WINDOWS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,OTHER_OS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,DESKTOP,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,MOBILE,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,TABLET,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,OTHER_DC,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,BROWSER,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,TOTAL_EVENTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,ENTRANCES,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,BOUNCES,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,EXITS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,SESSIONS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_ENB_SEO_PERFORMANCE,AVG_SESSION_DURATION,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,UNIQUE_KEY,VARCHAR,40,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,BUSINESS_DATE,DATE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,MKT_MONTH,DATE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,CAMPAIGN,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,KEYWORD,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,MKT_MEDIUM,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,EXT_SOURCE,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,IMPRESSIONS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,AD_CLICKS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,AD_COST,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,REPORTING_OFFICE,VARCHAR,50,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,APPLICATIONS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,LIVE_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,DEMO_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,SWITCHER_ACCOUNTS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,TRADED_STATUS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,FUNDED_STATUS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,AUM_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,LTD_SNFC_PNL_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_EXPANDED_KEYWORD_PERFORMANCE,SNFC_30_DAYS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,UNIQUE_KEY,VARCHAR,40,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,GA_MONTH,DATE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,DWEEK,DATE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,BUSINESS_DATE,DATE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,EXT_SOURCE,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,EXT_ACCT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,EXT_ACCT_NAME,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,EXT_CHANNEL,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,INT_CHANNEL,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,CAMPAIGN,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,KEYWORD,VARCHAR,100,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,EXT_BRAND_TYPE,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,EXT_OFFICE,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,INT_OFFICE,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,SOURCE_COUNTRY,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,CATEGORY,VARCHAR,20,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,TOTAL_IMPRESSIONS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,TOTAL_CLICKS,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,TOTAL_COST_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,DEMO_CREATED_COUNT,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,APP_COUNT,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,APP_REJECTED,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,APP_LOW_APPROPRIATE,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,LIVE_CREATED_COUNT,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,LIVE_FUNDED_COUNT,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,FIRST_FUND_AMOUNT_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,LTD_NET_PAYMENTS_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,AUM_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,LIVE_TRADED_COUNT,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,LTD_SNFC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,SNFC_30_DAYS,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,SWITCHER,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,PREMIUM,INTEGER,,
CMC,falcon_default_schema,RPT_MKT_KEYWORD_PERFORMANCE,LOAD_DATE_TIME,DATETIME,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,MONTH,DATE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TRADING_ACCOUNT_ID,BIGINT,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TAC,VARCHAR,1000,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_VOLUME_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_VOLUME_PAID_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,NET_VOLUME_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_FINANCING_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_FINANCING_PAID_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,NET_FINANCING_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_SPREAD_CONC_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_SPREAD_CONC_PAID_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,NET_SPREAD_CONC_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_COMMISSION_CONC_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,TOTAL_COMMISSION_CONC_PAID_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_MKT_NET_MONTHLY_REBATES,NET_COMMISSION_CONC_TAC,DOUBLE,,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,PERSON_ID,BIGINT,,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,IDENTIFICATION_ID,BIGINT,,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,IDENTIFICATION_VERSION,BIGINT,,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,IDENTIFICATION_TYPE,VARCHAR,50,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,NATIONAL_IDENTIFICATION,VARCHAR,50,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,DOCUMENT_EXPIRY_DATE,DATE,,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,PLACE_OF_ISSUE,VARCHAR,50,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,COUNTRY_OF_ISSUE,VARCHAR,60,
CMC,falcon_default_schema,RPT_NATIONAL_IDENTIFIERS,IS_DELETED,VARCHAR,3,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,REPORTING_DATE,DATE,,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,LEGAL_ENTITY,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,HEDGE_TYPE,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,PLATFORM,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,ASSET_GROUP,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,INST_ID,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,INST_DESC,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,UNDERLYING_DESC,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,COUNTRY,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,INSTRUMENT_TERM,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,IS_PRR_QUALIFYING_INDEX,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,PRR_POS_RISK_REQ,DOUBLE,,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,PAIR_CURRENCY,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,CURRENCY,VARCHAR,100,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,PAIR_EXPOSURE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,EXPOSURE_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_OFR_EXPOSURE,MARGIN_GBP,DOUBLE,,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,IDENTITY_STATUS,VARCHAR,50,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,RECORD_SOURCE,VARCHAR,30,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,SOURCE_IDENTITY_ID,VARCHAR,30,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,USERNAME,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,PERSON_ID,VARCHAR,50,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,ID_PROVIDER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,EXTERNAL_USER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,TENANT,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,REALM,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,EMAIL_ADDRESS,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,MARKETMAKER_USER_ID,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,MOBILE_NUMBER,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_IDENTITY_D,MOBILE_NUMBER_COUNTRY_CODE,VARCHAR,1000,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,IDENTITY_ID,BIGINT,,
CMC,falcon_default_schema,RPT_ORDER_CREATE_OBO_IDENTITY_D,IDENTITY_STATUS,VARCHAR,50,
